ra,dec,parallax,g_mag,bp_rp
289.1686567294796,30.196574422968705,0.4071952623844207,18.988493,1.0824661
289.1386912967236,30.1427491684717,0.40871125578475465,19.842606,0.9181671
289.1604980524139,30.1588200080353,0.4090972917483762,20.024998,0.9665413
289.2055787747058,30.163770163504058,0.4095857296677163,17.038597,1.1350307
289.10272966156356,30.209274161655806,0.4098347392583161,19.04104,1.5888882
289.1877751694762,30.149434214143504,0.4107399639754078,18.758963,1.1978416
289.15885369638255,30.202016096610098,0.4114424177483418,18.64819,1.461668
289.1168557189236,30.176722322769148,0.41146776214010244,19.148697,0.97216606
289.1684896899151,30.16797341413388,0.4116582870828645,19.158813,1.0322781
289.20976310536713,30.19162557207576,0.4118554942459662,20.39231,1.7265759
289.11444541863835,30.16365712148971,0.41221832144998594,19.204393,0.93783
289.1117551389051,30.193644228356604,0.4122220271553972,20.077612,0.90940475
289.18420205752216,30.219126803981485,0.4125899277229976,19.316753,1.2833099
289.20316853235397,30.15363376168114,0.41364724770453015,17.079287,1.0072632
289.14287441654267,30.17070752982138,0.415164499813145,17.314606,1.2140903
289.1271361472424,30.21789940600025,0.41551233272738325,19.46704,0.9195919
289.13194703689624,30.228933302468132,0.4162225946648463,19.396599,1.1208801
289.1203902327195,30.1481221998407,0.4174149363526466,20.029108,1.045351
289.1614422987795,30.151138097455174,0.41754206058343074,19.777275,0.9560833
289.14531229298063,30.168743646294796,0.41786417410571364,19.020666,0.20702744
289.1665587150308,30.218502390971604,0.41831922939643534,19.553568,0.88329315
289.12448225238836,30.147652704026125,0.4193472746647212,20.04021,1.1486435
289.15069755775414,30.221726716264758,0.4193630910483186,19.959932,0.77041435
289.1592796082381,30.15789333987898,0.4200841788228581,19.167038,1.0324993
289.1720749241778,30.156134169835045,0.42019183881840066,18.631115,1.0566635
289.1708222928356,30.17150518743938,0.4203065202245722,19.433477,0.91264915
289.11447146193797,30.1750187107781,0.42043556221266853,18.82674,1.0085945
289.1214927512269,30.183913070446067,0.4212072640780046,18.79598,0.8867798
289.1736343682427,30.196554553769783,0.42134601180535725,19.730335,1.114748
289.14635090698084,30.16357470579796,0.42174231112979577,19.865574,0.98177147
289.1668744484915,30.215580384577297,0.4228375457725198,20.463509,1.0329056
289.1305436422051,30.224644500125418,0.42314289476156025,16.703503,1.0878086
289.1787526225482,30.163829801829056,0.4234134937398537,20.668512,1.3669662
289.14630528956053,30.214384013698332,0.4240885294507511,20.016005,0.7189312
289.14558389311554,30.146490377394407,0.42447317422152603,20.610174,1.0931721
289.15129032530194,30.208710874240776,0.4246232052931247,17.903873,1.2205734
289.1583101885442,30.21286739664604,0.4247044782477286,17.9195,1.1459389
289.14403958726155,30.174742960843872,0.42473285276742867,17.62211,1.1298027
289.18694266035544,30.212788123497038,0.42524749024126196,15.689108,0.9853096
289.1706700658761,30.234704523479877,0.4256467227564625,20.169,1.477644
289.1263201454348,30.21836352487783,0.4263533984026421,20.45898,1.1223221
289.1156651584484,30.207145560408872,0.42707784791678544,19.631136,1.1704044
289.10605508062764,30.17540284509182,0.42714117991345807,19.623905,1.0387592
289.1413716548894,30.15781421196482,0.4272702700208365,16.479145,1.1131325
289.16932243011155,30.13520422124598,0.4273425943889454,19.900656,0.8947277
289.1653487838823,30.193894454046813,0.427408222939738,20.315275,0.9969101
289.19063123990577,30.166622817616638,0.42746755605037023,20.246613,1.114502
289.1972041706554,30.21614445744667,0.4275222738934692,20.872572,1.3524742
289.1050284082474,30.20870032754708,0.42837777205397115,19.21222,1.2233238
289.1089718785496,30.205649192449524,0.4287058662556685,19.547586,0.95389366
289.1860932685432,30.15703487747784,0.42876452406714194,20.641241,1.0507755
289.15744667255024,30.189987763649327,0.428982212798712,17.371536,0.60793877
289.2108807486829,30.166222199643535,0.4296886574432351,19.16135,1.0886688
289.1421017544292,30.159517146539528,0.4297334137117438,19.140068,0.9892559
289.1418352577605,30.201123400342542,0.43067313756604514,17.904953,1.1327667
289.204347461189,30.21622486595068,0.4311150246666846,15.248645,0.95604324
289.2030889072775,30.197893347480917,0.43147517852314204,17.968685,1.4028854
289.1936345291275,30.188183034052376,0.4315809822970873,20.12334,0.68797684
289.18073089582697,30.21281247487409,0.4323702578804616,20.146648,0.72527313
289.1534511128046,30.20535715046186,0.4324193726860622,19.801252,0.92445374
289.0919944970852,30.192892083363553,0.43293542477480657,19.30965,1.5415478
289.1176056594458,30.171408711061538,0.4331908858095551,18.86727,1.0675278
289.1696597249914,30.161266692419076,0.4334878688529691,16.69953,1.039978
289.18270689575087,30.13666174047828,0.43364364828872426,19.745197,1.3615284
289.1863363820212,30.185358890877563,0.433873391771346,19.360043,0.9735851
289.1192908198271,30.223412241135332,0.43420623331618097,20.03357,1.0939693
289.1097139900465,30.166785578359033,0.4342101871066283,20.777168,-0.05851364
289.1717729307159,30.159469719872433,0.4344059673535422,16.028912,1.1186686
289.13521024214634,30.14941088017921,0.43463140079371776,20.315416,1.0145016
289.17979390351826,30.21538030334397,0.43519349606338237,20.14189,0.891634
289.1553260293102,30.214812697237164,0.43523646758886897,17.748161,1.1916027
289.1433133408481,30.176201782926437,0.4352952852939761,17.574718,1.1656656
289.1076809496245,30.157249263869442,0.43603556233563234,19.079403,1.3596306
289.2152270463705,30.17464106910745,0.4363811560034736,20.81839,0.9164696
289.16238728976106,30.157222320709007,0.43662903628307126,19.074265,1.089159
289.1895671639352,30.1813582852486,0.43776942755975634,20.663857,0.7195568
289.16364917956855,30.13110318513322,0.43843870862108597,20.361979,0.86055756
289.20107151867205,30.18764772921698,0.43861213016479517,20.390589,1.2123947
289.19510221261754,30.166013338769165,0.43891384326485694,17.585913,1.1370296
289.1087825116076,30.182254050817548,0.4394590633891821,20.23404,0.82105064
289.1191777553428,30.20873939686135,0.43951389807901065,17.703321,1.146801
289.1344809503884,30.152744779804344,0.4407371975949037,20.57614,0.91402435
289.1783092028221,30.161054603728534,0.44078077013783673,20.027586,0.94804764
289.1596187811054,30.16311736206071,0.4414544033435029,19.816721,0.9526615
289.21100513266896,30.196712473167317,0.4418019705122018,19.40351,1.10149
289.1541791227846,30.22105756379407,0.4418432908455245,15.302105,0.92059803
289.17882033000717,30.197996577895918,0.44212714253634816,16.280865,1.0285845
289.1288686461692,30.19613211161992,0.44370486490083294,19.833214,0.9417324
289.17407643830416,30.16172737767272,0.44529316564142746,20.14401,2.1330624
289.1614416699586,30.19112927668672,0.44541402170030775,19.40501,1.2091827
289.08975372845845,30.188283457270067,0.44541633732850394,20.70073,0.9910946
289.13889868990066,30.20663597930827,0.44557858532425715,19.91798,0.8278351
289.1914068280731,30.147582513806395,0.4462815455321102,18.784971,1.6215439
289.126719794192,30.17031882042283,0.4464931500738812,19.37415,1.0876198
289.10770139221717,30.17014380853679,0.4466300381989022,19.698034,0.80659294
289.21237127726454,30.16431060702039,0.4467932781905777,19.785746,1.3496742
289.14512523663774,30.15870493135151,0.4477729246275932,18.43792,1.0664158
289.1715172368188,30.216936105203885,0.4480882196158159,19.952013,0.52583313
289.1466484668425,30.176478909891898,0.4481077784035064,19.398106,1.0190735
289.11074336220577,30.219602064148894,0.44830276618165793,19.396687,0.9615345
289.1773385396513,30.14699783487237,0.4484145034508816,20.254055,1.7169876
289.1695900966579,30.204551172432268,0.4485523240874574,20.219688,1.0389099
289.17917357390075,30.151775188537705,0.44885386141760836,15.953658,1.1348677
289.1775505077469,30.218442017744977,0.44960438415166953,19.812786,1.6989269
289.1376718249096,30.138853129214088,0.4500887105668968,18.231,1.114685
289.1739154336776,30.20907527835621,0.45048954765529214,19.988132,0.8374233
289.1075606803766,30.175722214033556,0.4522413372082909,18.668468,1.1788883
289.1296344578085,30.16830608054797,0.4522781306833553,17.098377,1.0866661
289.14529753348114,30.163363169533152,0.45307184796788647,19.592258,1.1788731
289.18711218849865,30.223339335140786,0.45403896568591107,19.134314,1.3773842
289.1900551580086,30.192823459065174,0.4542725019095146,18.789988,1.6701565
289.17302482953016,30.15080841968312,0.4544955178839534,20.536625,1.1834717
289.1831189464026,30.194796235179385,0.45580278256359574,19.575739,0.92757034
289.15736203863383,30.127761596454956,0.45599026945058746,17.551247,1.297535
289.1677681985036,30.16908219376167,0.4561738061413781,19.406351,0.9435539
289.10234176072606,30.146737456343487,0.45624350632556376,19.784456,0.84597015
289.17754867569886,30.185330171716892,0.45662506083219423,18.97115,1.0137463
289.14075812838274,30.16739722133631,0.45691786535892776,19.404959,1.3197918
289.17611780719784,30.14742873349098,0.4572944746315423,19.602493,1.3944321
289.15587869829346,30.165732724603014,0.45765667753977635,19.905533,1.7425766
289.0959998959372,30.209306248493615,0.45806245066936474,20.314972,1.3356876
289.1479801907568,30.227847350403607,0.458789575486051,20.273342,1.3083134
289.1088588200624,30.17006600764434,0.4589581617265853,20.060308,1.202385
289.16175038522255,30.1562981247733,0.45906511625072094,20.650784,0.97047615
289.186969536299,30.1796872741343,0.4594055621816546,19.698507,0.9821453
289.1540105810645,30.1890376728454,0.4595089586728916,17.18171,0.9250393
289.16420489467185,30.14791823165334,0.4596769559788344,20.487272,1.1401291
289.121290344657,30.136640996825694,0.45978308301804927,17.497026,1.1789589
289.14196966320594,30.183409254149925,0.46015644316999593,17.326284,1.0666962
289.1274970771104,30.13207996243444,0.4603105702758242,18.979122,1.2217884
289.18936065841376,30.223541373447027,0.4607308862090052,19.61573,2.1695938
289.13827391352396,30.230250377823292,0.4607883668651292,18.609533,1.1831379
289.13167910930525,30.21778235687515,0.4617862859804177,16.605383,1.0493078
289.15232814348053,30.18039465354414,0.46213682849160953,17.989866,0.95290375
289.1905995249508,30.204751772811697,0.462336134060877,20.813988,0.8941765
289.11691236167536,30.206736830490815,0.46308428527316525,19.67402,0.67643166
289.1238437850711,30.209514200824447,0.4635416244272387,17.31798,1.247303
289.1601365085685,30.16514250247099,0.4640180541292983,18.567596,1.1423283
289.14894609317594,30.214583602140106,0.4642781148263091,20.194511,0.77895355
289.14805630734674,30.185097766105265,0.4646155644258484,17.431347,1.1051722
289.12819657027035,30.16753142040927,0.46536865138738187,16.465185,0.41163063
289.1051638832776,30.224585037228497,0.4655754010106016,17.85113,1.3562317
289.0972922825562,30.144180591496767,0.466145952969145,19.953268,1.5709839
289.2043181368797,30.199463743243047,0.4665373631565161,20.497787,0.9168873
289.1871435196209,30.167556935140745,0.46731084127981526,17.542547,1.1456871
289.1780413091318,30.17926184162833,0.4682393201548337,18.171106,1.1747437
289.1511526882804,30.23590684815055,0.4686733913793436,16.21798,1.0039272
289.180736199078,30.137942552190957,0.4695083930068868,19.469067,1.1113129
289.1320824601825,30.16144202782272,0.47028766964209523,18.960129,1.0910225
289.1883313075185,30.209166774232123,0.4706780625653407,19.571884,1.0521736
289.1616581127729,30.213148247411745,0.47135836047107826,13.64283,1.381484
289.174075887793,30.224227956215802,0.4713923804142086,20.75385,1.1800232
289.12835696406853,30.183856672488552,0.4716627740428296,18.868198,1.0284595
289.1334577744294,30.169145450526756,0.4719118288488874,19.242218,1.046835
289.15837858328814,30.19280349938021,0.47194497911692407,18.830118,1.0614529
289.1084569004294,30.154421035696117,0.47388474761078625,19.32054,0.8227291
289.15083865188797,30.177801402415152,0.4741538744162566,14.765381,1.5847349
289.16973046232647,30.203120313007354,0.4742744677796292,19.869738,1.0162239
289.14932464089327,30.173438559467577,0.47472606768287007,17.89992,1.1232109
289.09592908236357,30.152015630400694,0.4748366305602396,20.563124,1.1242332
289.2078332974361,30.16872881686434,0.47510569776480954,18.326895,1.7054138
289.1034761281805,30.218718552782722,0.4756063727871208,20.197294,1.0496082
289.1413628492838,30.149900287087448,0.4757246307488956,20.076662,1.0743694
289.20794761714365,30.170396194384896,0.47574318148229133,17.726042,1.2008495
289.1074725977278,30.136583160767486,0.4760732726475179,17.013062,1.1083603
289.1653692190717,30.168277059342763,0.4764141125236642,19.576538,0.9500866
289.10077538760646,30.211836310732647,0.4770425200144007,17.757498,1.1623611
289.13813417867885,30.239873738826955,0.4771401977691634,18.32737,1.783041
289.13378873120746,30.183929346872592,0.47745515151854534,16.324678,0.5449829
289.15400433962685,30.216885532176892,0.4777158802788216,19.633873,0.8270149
289.16743596788103,30.189088041287235,0.47797464611708135,17.693775,1.1700726
289.12468914423255,30.229668692319333,0.4788115999334029,15.335884,0.9680252
289.1811783659888,30.22204875777187,0.47908839991066127,20.535727,0.72633743
289.1425227238575,30.22670664615657,0.4791540064750514,19.331062,0.9589634
289.13484157136907,30.179457451210265,0.48034148936746107,19.289007,1.0173416
289.12240329636654,30.145001916437796,0.4804864823456713,19.717924,0.86658096
289.1155171157003,30.22940711625406,0.4809558633893415,19.992807,1.0472202
289.18617219840934,30.140370203201762,0.4811009562612269,19.680157,1.584732
289.1088387414475,30.21192007165533,0.4813316234333441,17.429424,1.148695
289.1480290343667,30.19823201394746,0.48204712381648973,19.099817,1.0232582
289.1791881775482,30.200945228310662,0.4821159847047677,19.760881,0.9272461
289.1040791877174,30.142731956800574,0.4824262591485888,17.18091,1.050087
289.18997326023276,30.22410328495562,0.48244495242147317,20.107018,1.1228848
289.14537752396046,30.14967261568837,0.48277236531323253,19.867815,1.0771408
289.1547509319141,30.166766930478936,0.48326910658337896,18.330809,1.180212
289.2122240441514,30.187159133776348,0.4841179786808244,20.056662,1.0037708
289.16402777720776,30.191129360213633,0.4850593532005648,16.670147,0.69826126
289.13494561344345,30.19916577032508,0.48581601916721595,19.512009,1.1271915
289.09034972277504,30.207716094686887,0.48594700530812074,20.407215,1.0835171
289.18756819246227,30.1472903861183,0.48620513648830926,18.563759,1.4710102
289.17264234807817,30.157094867755987,0.4863900432148186,15.361507,1.0147982
289.1976612428618,30.18137742080094,0.48664872132207154,19.64011,1.0070992
289.1060967355988,30.1764455701401,0.4869624987682829,20.445314,1.1027298
289.11193655890264,30.190309335999363,0.4870536777430176,20.84168,0.8175659
289.1331863423701,30.213689870210573,0.48710295859904346,20.15655,1.1977348
289.1103443579079,30.184486021530237,0.4879395777259505,19.81317,1.2868233
289.1289154588151,30.18287760367852,0.48800699970456485,19.7551,1.0064735
289.1757122041077,30.177117185797886,0.4883146538254857,19.778584,0.79100037
289.18167310595743,30.15266342946542,0.48851628137779374,20.616327,0.6082859
289.12878777500777,30.21973604153027,0.4889072393548026,20.321344,0.7735481
289.1001199525281,30.16691235788495,0.48984442890827923,20.241898,0.82956696
