ra,dec,parallax,g_mag,bp_rp
81.00368623280026,-24.471306269546396,1.5910130987237938,20.634289,0.58971024
81.07077726972327,-24.477308828348917,1.5914410213635797,18.467875,2.10713
81.05395170371307,-24.4650362657758,1.5931559525794339,20.761148,0.47005653
81.05489400061947,-24.571968769533843,1.599764193909568,20.054127,0.61408997
81.08534794293267,-24.536375697618677,1.6000639222856121,20.829365,0.46050835
81.04292880634554,-24.49093365327109,1.6003690357468598,20.559816,0.35807228
81.02844749350606,-24.500154678072622,1.6009181116800293,20.425577,0.7607918
81.05703897144606,-24.49400861898989,1.6040755154413007,20.109716,0.7452049
81.0787692096338,-24.562627890574493,1.6055007317327812,20.648643,0.6711559
81.01305056561027,-24.572445813216255,1.6102911757773086,19.895073,1.9463959
81.05775873986988,-24.548694017445044,1.6138759139430012,19.047068,0.8922405
81.0456870896095,-24.48761554705383,1.620094167528868,19.737131,0.5352917
81.09283408174191,-24.52818674860198,1.6201487408787352,20.73443,0.92230415
81.05296850859823,-24.52927056076745,1.6213100590560974,14.764909,1.1029997
81.00968214342493,-24.50264109074759,1.6223003197826324,20.795237,0.33699608
81.0048696701616,-24.50004610264613,1.6332938007290705,16.535131,1.6690283
81.03355640256838,-24.52413616913776,1.6375277990477937,19.541632,0.5684967
80.99957393400953,-24.499225769833195,1.6439298502298807,20.768417,0.9470005
81.08097358441067,-24.5036609391375,1.6459373976167417,19.498878,0.629549
81.04302747365521,-24.545898321661006,1.6467547742192972,20.093803,0.5049801
81.02602678581077,-24.541356780034707,1.6507853227667826,20.383781,0.5098362
81.05560111735194,-24.55198178790651,1.6525159347520155,20.685263,0.6652298
81.04144093168438,-24.550878860034565,1.6528646256031139,19.974665,0.6412201
80.98265346856884,-24.47934566076122,1.656692982131137,20.848375,0.5743637
81.03611567505912,-24.468988752640815,1.660315519702864,20.878544,0.434227
81.03988803367268,-24.551816156474693,1.664981832650201,20.122725,0.673439
81.06272147178304,-24.552480204800563,1.6656960739044084,18.978075,0.72802925
81.11075059137234,-24.49607354599903,1.6709401373663386,20.832876,0.75224686
81.05492400378269,-24.574392598432894,1.6740476827493476,20.75052,0.36396027
80.99952127014907,-24.570323275918764,1.6769329531472574,20.65845,0.51145744
81.0646108521596,-24.586768491344003,1.6823907763234218,20.560583,0.4970913
81.09015156151497,-24.561219537712677,1.686129580167461,20.759766,0.9397316
81.05553027352973,-24.537854683490796,1.6870930633176013,19.247704,0.76327705
81.04202776565026,-24.502269217554122,1.6888661940089262,20.133299,0.6764431
81.08745240907214,-24.53217850802367,1.6921860347398594,20.722824,0.9505863
81.00311058489761,-24.51900638739555,1.693403781849977,20.756392,0.74718094
81.1032502662388,-24.561940070329758,1.7138141032612646,20.557413,0.7617016
81.02508295675243,-24.53742911777044,1.715451178108816,19.018744,0.47544098
81.0297434299928,-24.511418615534975,1.7191676465346653,18.955711,0.7025509
81.05450888892359,-24.582599676966655,1.7214211932454324,20.528942,0.65065193
81.04080145333575,-24.49082535573549,1.723764731396839,20.237411,0.60686874
81.05719492638525,-24.501474693826726,1.7240730026121192,19.92048,0.7481346
81.08226139450623,-24.505942584844075,1.7267203695862143,20.84742,0.8135376
81.03321811630882,-24.54288530938848,1.7269531270233802,19.507462,0.71754265
81.01013530499966,-24.51386130340337,1.7444288194389328,20.4629,0.5142746
81.07843408044843,-24.53501138501384,1.7448392236614874,20.03953,0.28312683
81.06173765290869,-24.506601672836098,1.7557484109702381,20.054169,0.56066704
81.05369104030508,-24.545726636075184,1.7578571647267476,18.664764,0.7774372
81.06179077058577,-24.553016069790594,1.7600912314977246,20.50241,0.90304375
81.06516957005495,-24.515214016327437,1.7618105225800569,20.099056,0.6408882
81.03420254847927,-24.50669424473547,1.7619538265284802,19.61194,0.73173904
81.02731351034215,-24.50788301260091,1.7639015591096854,19.326715,0.6332207
81.07109696273834,-24.54972987020639,1.7643342344968767,19.836153,0.18441391
81.05671782006976,-24.539749499396788,1.7682876081994834,18.967407,0.7231846
81.09661257877256,-24.52929246414799,1.7686645593336485,20.131636,0.8774967
81.02868332069936,-24.5133201452266,1.770504803549571,20.187756,1.2223892
81.06609140232696,-24.511307544133803,1.7714416436071185,19.970284,2.154047
81.02320659087331,-24.496996225407898,1.7763110134971423,20.77167,0.2355175
81.06550113929065,-24.562081129935617,1.7779441285089104,20.418583,0.39944458
81.05874210971474,-24.536406935229788,1.7832656556973068,19.842075,1.6034927
81.05477779075841,-24.48940965991597,1.787562022084435,20.724384,0.64536667
81.04380334128155,-24.522918363283612,1.7904466910033399,15.10173,0.924778
81.02589048908987,-24.54478638776533,1.792442546394526,20.232897,0.8070259
81.01104391211318,-24.540056453757167,1.7960950004157907,20.846142,0.90146255
81.06583059282575,-24.534831374653734,1.7993481779665843,19.369678,0.7104397
81.07731884867965,-24.545708312892753,1.8009358876202972,20.258375,0.90442085
80.99691137801439,-24.56165400108052,1.8018294234771646,20.622807,0.63607216
81.0759925693386,-24.499588424996983,1.808709887987684,20.866932,0.63038063
81.07588920874237,-24.53149055483687,1.8228062283166873,20.596312,0.8785801
80.97620378953418,-24.553676619876285,1.825066531635891,20.146559,0.7002926
81.05688992163503,-24.53667566862446,1.827410112403277,19.26593,0.89980507
81.10805622495255,-24.54500561846501,1.8302848646765977,16.831705,2.312788
81.05067962511896,-24.520671932251176,1.8310618831202712,17.191156,0.47316265
81.06134564405124,-24.484834963072693,1.8311454569708943,20.917925,0.43340874
81.02313004330111,-24.502956563562165,1.8314631473077205,19.62153,0.55101776
80.98763090736763,-24.48890319330317,1.8348146585230312,20.56588,0.65803146
81.0213112478685,-24.542004039112847,1.8357224758158002,20.473898,0.7989998
81.07146911573606,-24.489409930266284,1.8412265473934872,20.537678,0.95075226
81.06665920343949,-24.51221150236025,1.8419097847799515,20.254183,0.3375435
81.048062566493,-24.560468302807156,1.8448979490847506,20.533308,0.7005825
81.02361013874442,-24.54846654270312,1.8497378943696956,19.662592,0.6348419
81.07227245227352,-24.509757764984872,1.8502171730632428,20.108147,0.6015606
81.05297764254023,-24.479761469515715,1.8507685734168722,20.766806,0.05597496
81.00913294144785,-24.517680314434298,1.8564815079184867,19.405384,0.6897793
81.04360411420771,-24.494948539693745,1.8595963841891685,19.757706,0.7872639
81.01810715073806,-24.5362837663355,1.8612353283372405,19.44224,0.56620216
81.07927339789309,-24.540570213758162,1.861466014224978,19.934294,0.66259193
81.06289299476545,-24.500541779667582,1.862786280334906,17.9195,0.8777065
80.97726259779994,-24.541808699562534,1.8644852139642973,20.802664,0.9164219
81.06303139265212,-24.529744714047062,1.8703321351722497,19.522915,0.70970917
81.02871360780917,-24.515191148913797,1.8749948769740807,19.493813,0.5967331
81.04608234359853,-24.559019555822744,1.8758782027127152,20.149584,0.61026764
81.06460414110394,-24.588330448489675,1.876800227864261,19.861586,2.5402737
81.05428095935919,-24.583766876026807,1.8859839160312117,20.757387,0.68964195
81.01784508383587,-24.483962615971116,1.8961257803624976,20.80798,0.3300743
81.03248138319213,-24.542361010538716,1.8984904160491767,18.62231,0.7769432
80.98486269342753,-24.53226546333296,1.9011183805006522,20.85498,0.90037155
81.00324676683462,-24.529801389069352,1.909237967866781,20.62412,0.8536911
81.09121799369635,-24.549828356006508,1.9105109118709782,20.565676,0.8506832
81.01262701057095,-24.518549815517606,1.9116755172078355,20.7315,0.81681633
81.06755699345108,-24.516154488811626,1.9121469567847806,19.72259,0.8756294
81.0284961251375,-24.544281592471016,1.9192363514110586,19.849714,0.5652542
81.00734387116229,-24.55534460860045,1.9336075813719171,20.852407,0.58657455
81.0637245943337,-24.56421885606494,1.9496125412403096,20.46361,0.72754097
81.08918562473659,-24.488735164725277,1.9522850432036238,20.823332,0.7494221
81.04014253747837,-24.53076943692447,1.9652905226580886,17.906202,0.81143665
81.0657879786607,-24.48889509363483,1.9670999656351476,20.458725,0.66765785
81.05966725468251,-24.526282814314293,1.969293997817508,17.29441,0.86314774
81.02943277561164,-24.52952526148767,1.9711357810803514,18.483065,0.81822014
81.00010327579244,-24.541558687707663,1.9866162254192465,20.752872,0.5397167
81.03288295841799,-24.500566502902018,1.99531387442615,20.468185,0.4595909
81.05054975147367,-24.497642712706305,2.0007627854484693,19.860003,0.7114315
81.07223326690284,-24.48660630869108,2.0034354051944,20.903112,0.71723175
81.03216151573764,-24.55378571433404,2.0038292302150196,20.249954,0.63347816
81.09324206851146,-24.540118843445722,2.007767627748351,20.796198,1.2944851
81.0267381295536,-24.54945699565339,2.018757491828896,20.527004,0.7793102
81.05174497542833,-24.546141492745164,2.02593109097143,18.713686,0.7818661
81.01423061296775,-24.51440406842582,2.0318418148444843,20.496984,0.43867302
81.01398295521301,-24.470301503287256,2.033371945381502,20.341394,0.6406498
81.02627735912219,-24.55034712449201,2.0351403307659526,19.378178,0.6952419
81.0175817082685,-24.4979500614544,2.03761109487619,20.401716,0.8669872
81.07662372839124,-24.47899838937476,2.05069987655334,20.65124,0.9056473
81.0364063545242,-24.54961480867456,2.0540690952209117,20.716799,1.6260567
81.00620950585359,-24.523936323244985,2.0571850697196785,20.668821,0.91864586
81.07603031008034,-24.507381356316255,2.0624153108445085,20.72373,0.860796
81.04450176873787,-24.557015118404404,2.0626604626103493,20.780523,0.28245354
81.03400920605594,-24.509210314044303,2.07386129448835,19.35789,0.5892887
80.99604272502366,-24.52629884300334,2.0778617851786563,20.884022,0.6128807
81.04061455097491,-24.54295452642692,2.0783528998416996,18.598907,0.86497116
81.04543665376109,-24.50428279411102,2.0810279383396595,19.717108,0.527689
80.98384514333979,-24.548813622619598,2.08366984898616,20.80051,0.48247337
81.0307767045111,-24.50995609302296,2.0902388428633745,18.756687,0.8106518
81.09103402671214,-24.568764626390536,2.0936034697881603,20.798803,0.8838997
81.06670632564666,-24.466570977288384,2.094442524806236,20.662397,1.8399525
81.00866829284408,-24.53578120794656,2.1125340793524465,20.783676,0.7700634
81.04706463699453,-24.488228481079815,2.120506310202756,20.682983,-0.6322346
80.99735747819136,-24.532399168992868,2.120726079571554,20.38398,0.7053337
81.05061681403244,-24.54357442163261,2.123415847866021,19.503664,0.7291126
80.99555702828386,-24.507024800996163,2.1256323455583317,20.810768,1.1746998
81.0772680186641,-24.544679017488466,2.1258730766251537,20.716711,-0.6384983
81.0453782631001,-24.502232838566254,2.131427278338997,20.26041,0.72323227
81.02908631351504,-24.514200002858434,2.140134810787338,19.855326,0.77547455
81.05696112030651,-24.551748235946977,2.1417005590802023,20.728167,1.3519516
81.03643063014066,-24.523824995366418,2.1483384454142613,19.068672,0.8251705
81.02697133552687,-24.5525528354735,2.153749438349641,20.68535,0.9612694
81.07669838236464,-24.532077731152757,2.154843454350296,20.49767,1.0870934
81.0528292794854,-24.504520662090123,2.1658158326872217,19.146023,0.73630524
81.07099732987594,-24.545561271618006,2.173385911719463,20.533707,0.42419815
81.03302195520173,-24.527987213737838,2.173400017374308,18.57604,0.7452488
81.05343508260248,-24.53260890213476,2.174075602498166,18.688824,0.7681999
81.03033147420658,-24.528330493058824,2.1768383774845828,18.832891,0.8331642
81.0299341127146,-24.518573069949866,2.1783086357308084,19.217176,0.81354713
81.02115813952484,-24.551299844284376,2.184377388404165,20.795712,0.58948135
81.11978513027633,-24.536210984953712,2.1858191567612515,20.85738,0.6552868
81.003666465154,-24.535059477706337,2.1908724726003324,20.819662,0.7259083
81.04510733146473,-24.547567726806125,2.1975488016291176,20.405008,0.5867729
81.04944041123267,-24.516267096097163,2.206021090617987,18.47762,0.83317757
81.02597687451285,-24.50170073445526,2.2064401125543953,20.435444,0.7902832
81.049680760335,-24.537668043772157,2.2112771761297614,19.30949,0.7184715
81.03651043216463,-24.499960579267118,2.2120634457378334,20.801632,0.9186592
81.02135603500976,-24.49839237466251,2.234830741792406,19.72654,0.6646576
81.06852251917854,-24.529459589241252,2.240835311759344,18.426008,0.57507133
81.03265239647315,-24.555068641040933,2.2421164603246875,20.484907,0.6242771
81.00866617822312,-24.48940365770216,2.243649033637698,20.496056,0.3972416
81.04651271554162,-24.515703095180605,2.245548231710507,19.29145,0.8371582
81.02141807365969,-24.462461878610608,2.248572797452987,18.996378,2.68997
81.07528017570351,-24.529089421483263,2.266629044092932,19.954502,0.91433334
81.01140659324955,-24.485704194665043,2.2724510488953333,20.694082,0.8496342
81.01224498107453,-24.50982881707517,2.2802138978048436,20.555939,-0.38219452
81.04650369409153,-24.54470582127424,2.2937331948244513,19.271433,0.77721786
81.03258870117335,-24.539576189611445,2.2943639262516147,20.409409,0.6913624
81.0998156751132,-24.5043995411365,2.3036335543908057,20.861444,0.8221607
81.10076772749527,-24.5317381395428,2.316239569105332,20.812082,0.7479172
81.04275196160766,-24.498120235542167,2.31653204215498,20.51203,1.1747074
81.07478119758441,-24.564644917824342,2.3189848745520596,20.829958,0.6945038
81.07138562027237,-24.54957403988757,2.319788413892345,19.578966,0.7422619
81.06938591336949,-24.5145235692163,2.3305471941645917,18.790312,0.75380707
81.02632843553702,-24.535431983300107,2.339701597204164,19.739157,0.83091927
81.05661970758645,-24.492330373742288,2.3505109087480225,20.741112,0.8295555
81.05667867008596,-24.490865616605525,2.351127104510038,19.364767,0.73301697
81.04563264095717,-24.522351682953722,2.360963687212261,15.997187,0.4623518
80.99966959515265,-24.55204117189192,2.3626086865615465,20.304676,0.73436546
81.04016041181524,-24.516532679169366,2.3642964727341877,19.281004,0.9570446
81.06420881616822,-24.499762688881013,2.367318847966467,20.441368,0.5650177
81.00980005276514,-24.55125293284774,2.378951531773709,20.797792,1.2580223
81.03140946552482,-24.502482519367273,2.3990267588089624,19.636982,0.833416
81.10074010695935,-24.55003907706334,2.4010045194927376,20.626379,0.89263725
81.02204258107736,-24.551164281338952,2.4049261297461775,20.676094,1.1964207
81.04313440374185,-24.48400961093715,2.4066750430781227,20.742702,0.90355873
81.02937449151462,-24.55951084300411,2.412338224250999,20.82941,0.6677265
81.03700080045162,-24.465553976431444,2.4130508775404373,20.72653,0.7729225
81.074738548127,-24.52547067161371,2.41313669403969,20.129036,0.7870693
81.05405139969106,-24.530445614744018,2.4201874176459257,18.958319,0.74105835
81.00156157800077,-24.528093439977578,2.4215093220019,20.738092,0.8642578
81.03031590707408,-24.515084388456167,2.4248924508922918,19.845713,0.80831146
81.05660512782325,-24.52577682628711,2.4358811529636135,18.178596,0.6973753
81.07689141269846,-24.507982914430613,2.4392784508128686,20.594828,0.3918171
81.01087636488994,-24.528556020959268,2.447079840123548,19.841639,0.9379101
81.10734168949129,-24.481111096514415,2.456263902650006,20.486677,0.75627136
81.07594418376172,-24.554915547468305,2.4622692969599007,20.326632,0.7016144
81.02905966435247,-24.519862540746672,2.4654125081566782,18.829306,0.83353806
81.05557029519738,-24.54261906618278,2.4740388529851476,19.124477,0.56092453
81.10112213803406,-24.534206755057188,2.479106521440431,20.716698,0.92458916
81.07678313237855,-24.5484743210947,2.4953363969589124,19.972456,0.58558655
81.00029137104023,-24.55182561052959,2.5041175712888157,20.550392,0.5023842
80.9943011393818,-24.500526635034976,2.506647733468242,20.832727,0.5165901
81.0283908558391,-24.532457231855652,2.5069250197202617,19.989561,0.8050003
81.07167818939983,-24.518960440565973,2.508295517403384,20.031942,0.7674389
81.05848842154083,-24.472377080226078,2.5200392589107232,20.63694,0.8510494
81.0515962192121,-24.45710512424026,2.547986288087233,20.682232,0.7781105
